,T,n_step,r,mu,sigma,S0,K,Price
41124,3.0,792.0,0.03,0.06,0.4,94.44444444444444,122.77777777777779,9.130446253303457
41125,3.0,792.0,0.03,0.06,0.4,105.55555555555556,73.88888888888889,40.53955866965489
41126,3.0,792.0,0.03,0.06,0.4,105.55555555555556,84.44444444444444,33.01049251072204
41127,3.0,792.0,0.03,0.06,0.4,105.55555555555556,95.0,26.271346864478907
41128,3.0,792.0,0.03,0.06,0.4,105.55555555555556,105.55555555555556,22.019804594322306
41129,3.0,792.0,0.03,0.06,0.4,105.55555555555556,116.11111111111113,16.778979048853095
41130,3.0,792.0,0.03,0.06,0.4,105.55555555555556,126.66666666666669,13.045550933049613
41131,3.0,792.0,0.03,0.06,0.4,105.55555555555556,137.22222222222223,10.53067495021709
41132,3.0,792.0,0.03,0.06,0.4,116.66666666666666,81.66666666666666,44.44143985574003
41133,3.0,792.0,0.03,0.06,0.4,116.66666666666666,93.33333333333331,36.31418147000628
41134,3.0,792.0,0.03,0.06,0.4,116.66666666666666,105.0,28.616938269001196
41135,3.0,792.0,0.03,0.06,0.4,116.66666666666666,116.66666666666666,23.7554062494782
41136,3.0,792.0,0.03,0.06,0.4,116.66666666666666,128.33333333333334,18.214368866558587
41137,3.0,792.0,0.03,0.06,0.4,116.66666666666666,140.0,14.716983750588497
41138,3.0,792.0,0.03,0.06,0.4,116.66666666666666,151.66666666666666,11.467708309676542
41139,3.0,792.0,0.03,0.06,0.4,127.77777777777777,89.44444444444443,48.98628313594304
41140,3.0,792.0,0.03,0.06,0.4,127.77777777777777,102.22222222222221,40.029741065772996
41141,3.0,792.0,0.03,0.06,0.4,127.77777777777777,115.0,32.43812501992108
41142,3.0,792.0,0.03,0.06,0.4,127.77777777777777,127.77777777777777,26.37234020116519
41143,3.0,792.0,0.03,0.06,0.4,127.77777777777777,140.55555555555557,20.77015235398496
41144,3.0,792.0,0.03,0.06,0.4,127.77777777777777,153.33333333333334,16.325232683098278
41145,3.0,792.0,0.03,0.06,0.4,127.77777777777777,166.11111111111111,13.190577290996615
41146,3.0,792.0,0.03,0.06,0.4,138.88888888888889,97.22222222222221,51.88100358534454
41147,3.0,792.0,0.03,0.06,0.4,138.88888888888889,111.1111111111111,43.05898259807911
41148,3.0,792.0,0.03,0.06,0.4,138.88888888888889,125.0,34.577179154757616
41149,3.0,792.0,0.03,0.06,0.4,138.88888888888889,138.88888888888889,27.636965027727868
41150,3.0,792.0,0.03,0.06,0.4,138.88888888888889,152.7777777777778,21.954940922922816
41151,3.0,792.0,0.03,0.06,0.4,138.88888888888889,166.66666666666669,17.845115831360484
41152,3.0,792.0,0.03,0.06,0.4,138.88888888888889,180.55555555555557,14.506596370296817
41153,3.0,792.0,0.03,0.06,0.4,150.0,105.0,57.183257890900016
41154,3.0,792.0,0.03,0.06,0.4,150.0,119.99999999999999,46.59764119529267
41155,3.0,792.0,0.03,0.06,0.4,150.0,135.0,37.00185457850819
41156,3.0,792.0,0.03,0.06,0.4,150.0,150.0,30.160481517862152
41157,3.0,792.0,0.03,0.06,0.4,150.0,165.0,23.572065905229646
41158,3.0,792.0,0.03,0.06,0.4,150.0,180.00000000000003,18.481174529886356
41159,3.0,792.0,0.03,0.06,0.4,150.0,195.0,15.404345925230716
41160,3.0,792.0,0.03,0.12,0.05,50.0,35.0,22.98916309567875
41161,3.0,792.0,0.03,0.12,0.05,50.0,40.0,18.444055524834695
41162,3.0,792.0,0.03,0.12,0.05,50.0,45.0,13.910889848864029
41163,3.0,792.0,0.03,0.12,0.05,50.0,50.0,9.344381229521552
41164,3.0,792.0,0.03,0.12,0.05,50.0,55.00000000000001,4.808888054801123
41165,3.0,792.0,0.03,0.12,0.05,50.0,60.00000000000001,1.2631055104762485
41166,3.0,792.0,0.03,0.12,0.05,50.0,65.0,0.09778595075596085
41167,3.0,792.0,0.03,0.12,0.05,61.111111111111114,42.77777777777778,28.149621089080597
41168,3.0,792.0,0.03,0.12,0.05,61.111111111111114,48.888888888888886,22.605770521296456
41169,3.0,792.0,0.03,0.12,0.05,61.111111111111114,55.00000000000001,16.907165659938585
41170,3.0,792.0,0.03,0.12,0.05,61.111111111111114,61.111111111111114,11.347017979119862
41171,3.0,792.0,0.03,0.12,0.05,61.111111111111114,67.22222222222223,5.8339896547184615
41172,3.0,792.0,0.03,0.12,0.05,61.111111111111114,73.33333333333334,1.5085367585081026
41173,3.0,792.0,0.03,0.12,0.05,61.111111111111114,79.44444444444446,0.11478229578047139
41174,3.0,792.0,0.03,0.12,0.05,72.22222222222223,50.55555555555556,33.226422820582066
41175,3.0,792.0,0.03,0.12,0.05,72.22222222222223,57.77777777777778,26.679287742882522
41176,3.0,792.0,0.03,0.12,0.05,72.22222222222223,65.00000000000001,20.030335859168048
41177,3.0,792.0,0.03,0.12,0.05,72.22222222222223,72.22222222222223,13.406064230659307
41178,3.0,792.0,0.03,0.12,0.05,72.22222222222223,79.44444444444446,6.885798701786294
41179,3.0,792.0,0.03,0.12,0.05,72.22222222222223,86.66666666666669,1.7609824846683113
41180,3.0,792.0,0.03,0.12,0.05,72.22222222222223,93.8888888888889,0.15415143410197282
41181,3.0,792.0,0.03,0.12,0.05,83.33333333333333,58.33333333333333,38.29817817501049
41182,3.0,792.0,0.03,0.12,0.05,83.33333333333333,66.66666666666666,30.724739956896755
41183,3.0,792.0,0.03,0.12,0.05,83.33333333333333,75.0,23.07623300871711
41184,3.0,792.0,0.03,0.12,0.05,83.33333333333333,83.33333333333333,15.483672295996376
41185,3.0,792.0,0.03,0.12,0.05,83.33333333333333,91.66666666666667,8.055843922270745
41186,3.0,792.0,0.03,0.12,0.05,83.33333333333333,100.00000000000001,2.1350213438896466
41187,3.0,792.0,0.03,0.12,0.05,83.33333333333333,108.33333333333333,0.17465847875225732
41188,3.0,792.0,0.03,0.12,0.05,94.44444444444444,66.1111111111111,43.51659744740989
41189,3.0,792.0,0.03,0.12,0.05,94.44444444444444,75.55555555555554,34.77105026455767
41190,3.0,792.0,0.03,0.12,0.05,94.44444444444444,85.0,26.213768759099214
41191,3.0,792.0,0.03,0.12,0.05,94.44444444444444,94.44444444444444,17.61178390023292
41192,3.0,792.0,0.03,0.12,0.05,94.44444444444444,103.8888888888889,8.983242329456646
41193,3.0,792.0,0.03,0.12,0.05,94.44444444444444,113.33333333333334,2.3316520180866296
41194,3.0,792.0,0.03,0.12,0.05,94.44444444444444,122.77777777777779,0.17977021127325252
41195,3.0,792.0,0.03,0.12,0.05,105.55555555555556,73.88888888888889,48.63433443448513
41196,3.0,792.0,0.03,0.12,0.05,105.55555555555556,84.44444444444444,38.87471473182862
41197,3.0,792.0,0.03,0.12,0.05,105.55555555555556,95.0,29.276521223805204
41198,3.0,792.0,0.03,0.12,0.05,105.55555555555556,105.55555555555556,19.56367311595596
41199,3.0,792.0,0.03,0.12,0.05,105.55555555555556,116.11111111111113,10.084371027794909
41200,3.0,792.0,0.03,0.12,0.05,105.55555555555556,126.66666666666669,2.681544208305249
41201,3.0,792.0,0.03,0.12,0.05,105.55555555555556,137.22222222222223,0.19303517185587185
41202,3.0,792.0,0.03,0.12,0.05,116.66666666666666,81.66666666666666,53.57263448352384
41203,3.0,792.0,0.03,0.12,0.05,116.66666666666666,93.33333333333331,42.95112085944542
41204,3.0,792.0,0.03,0.12,0.05,116.66666666666666,105.0,32.30228552045166
41205,3.0,792.0,0.03,0.12,0.05,116.66666666666666,116.66666666666666,21.72026510657701
41206,3.0,792.0,0.03,0.12,0.05,116.66666666666666,128.33333333333334,11.113972957679543
41207,3.0,792.0,0.03,0.12,0.05,116.66666666666666,140.0,2.919825563293948
41208,3.0,792.0,0.03,0.12,0.05,116.66666666666666,151.66666666666666,0.2242930734725312
41209,3.0,792.0,0.03,0.12,0.05,127.77777777777777,89.44444444444443,58.728335829158794
41210,3.0,792.0,0.03,0.12,0.05,127.77777777777777,102.22222222222221,47.10390304155737
41211,3.0,792.0,0.03,0.12,0.05,127.77777777777777,115.0,35.45538115898008
41212,3.0,792.0,0.03,0.12,0.05,127.77777777777777,127.77777777777777,23.732750321300028
41213,3.0,792.0,0.03,0.12,0.05,127.77777777777777,140.55555555555557,12.204226945903008
41214,3.0,792.0,0.03,0.12,0.05,127.77777777777777,153.33333333333334,3.137543490970069
41215,3.0,792.0,0.03,0.12,0.05,127.77777777777777,166.11111111111111,0.23986779823238402
41216,3.0,792.0,0.03,0.12,0.05,138.88888888888889,97.22222222222221,63.90583289428973
41217,3.0,792.0,0.03,0.12,0.05,138.88888888888889,111.1111111111111,51.26787941236213
41218,3.0,792.0,0.03,0.12,0.05,138.88888888888889,125.0,38.503432293401076
41219,3.0,792.0,0.03,0.12,0.05,138.88888888888889,138.88888888888889,25.856809365435712
41220,3.0,792.0,0.03,0.12,0.05,138.88888888888889,152.7777777777778,13.255479064832869
41221,3.0,792.0,0.03,0.12,0.05,138.88888888888889,166.66666666666669,3.4466877382810623
41222,3.0,792.0,0.03,0.12,0.05,138.88888888888889,180.55555555555557,0.24445260413011446
41223,3.0,792.0,0.03,0.12,0.05,150.0,105.0,69.09819137040823
41224,3.0,792.0,0.03,0.12,0.05,150.0,119.99999999999999,55.29311364933903
41225,3.0,792.0,0.03,0.12,0.05,150.0,135.0,41.61947543880872
41226,3.0,792.0,0.03,0.12,0.05,150.0,150.0,28.026963313358667
41227,3.0,792.0,0.03,0.12,0.05,150.0,165.0,14.326898854133722
41228,3.0,792.0,0.03,0.12,0.05,150.0,180.00000000000003,3.7148473682202496
41229,3.0,792.0,0.03,0.12,0.05,150.0,195.0,0.31121360826945815
41230,3.0,792.0,0.03,0.12,0.12000000000000001,50.0,35.0,23.005395119445172
41231,3.0,792.0,0.03,0.12,0.12000000000000001,50.0,40.0,18.459345469519427
41232,3.0,792.0,0.03,0.12,0.12000000000000001,50.0,45.0,13.867536613081283
41233,3.0,792.0,0.03,0.12,0.12000000000000001,50.0,50.0,9.421300852810603
41234,3.0,792.0,0.03,0.12,0.12000000000000001,50.0,55.00000000000001,5.604066290589597
41235,3.0,792.0,0.03,0.12,0.12000000000000001,50.0,60.00000000000001,2.8431725525027622
41236,3.0,792.0,0.03,0.12,0.12000000000000001,50.0,65.0,1.172957220178572
41237,3.0,792.0,0.03,0.12,0.12000000000000001,61.111111111111114,42.77777777777778,28.09683152464232
41238,3.0,792.0,0.03,0.12,0.12000000000000001,61.111111111111114,48.888888888888886,22.542397744097507
41239,3.0,792.0,0.03,0.12,0.12000000000000001,61.111111111111114,55.00000000000001,16.93909950377829
41240,3.0,792.0,0.03,0.12,0.12000000000000001,61.111111111111114,61.111111111111114,11.51224330746573
41241,3.0,792.0,0.03,0.12,0.12000000000000001,61.111111111111114,67.22222222222223,6.888145555940509
41242,3.0,792.0,0.03,0.12,0.12000000000000001,61.111111111111114,73.33333333333334,3.5041077838096304
41243,3.0,792.0,0.03,0.12,0.12000000000000001,61.111111111111114,79.44444444444446,1.465111107637483
41244,3.0,792.0,0.03,0.12,0.12000000000000001,72.22222222222223,50.55555555555556,33.29586118874439
41245,3.0,792.0,0.03,0.12,0.12000000000000001,72.22222222222223,57.77777777777778,26.72214430416463
41246,3.0,792.0,0.03,0.12,0.12000000000000001,72.22222222222223,65.00000000000001,19.98311147270782
41247,3.0,792.0,0.03,0.12,0.12000000000000001,72.22222222222223,72.22222222222223,13.663856954316488
41248,3.0,792.0,0.03,0.12,0.12000000000000001,72.22222222222223,79.44444444444446,8.094892310339738
41249,3.0,792.0,0.03,0.12,0.12000000000000001,72.22222222222223,86.66666666666669,4.120863950482854
41250,3.0,792.0,0.03,0.12,0.12000000000000001,72.22222222222223,93.8888888888889,1.650088172838129
41251,3.0,792.0,0.03,0.12,0.12000000000000001,83.33333333333333,58.33333333333333,38.24675898804171
41252,3.0,792.0,0.03,0.12,0.12000000000000001,83.33333333333333,66.66666666666666,30.51093473789179
41253,3.0,792.0,0.03,0.12,0.12000000000000001,83.33333333333333,75.0,23.279637931229217
41254,3.0,792.0,0.03,0.12,0.12000000000000001,83.33333333333333,83.33333333333333,15.720541454884117
41255,3.0,792.0,0.03,0.12,0.12000000000000001,83.33333333333333,91.66666666666667,9.333554930727908
41256,3.0,792.0,0.03,0.12,0.12000000000000001,83.33333333333333,100.00000000000001,4.560230949324743
41257,3.0,792.0,0.03,0.12,0.12000000000000001,83.33333333333333,108.33333333333333,2.0432642425785583
41258,3.0,792.0,0.03,0.12,0.12000000000000001,94.44444444444444,66.1111111111111,43.3574553542092
41259,3.0,792.0,0.03,0.12,0.12000000000000001,94.44444444444444,75.55555555555554,35.210296543327566
41260,3.0,792.0,0.03,0.12,0.12000000000000001,94.44444444444444,85.0,26.239347208871212
41261,3.0,792.0,0.03,0.12,0.12000000000000001,94.44444444444444,94.44444444444444,17.88391628175781
41262,3.0,792.0,0.03,0.12,0.12000000000000001,94.44444444444444,103.8888888888889,10.597018797605436
41263,3.0,792.0,0.03,0.12,0.12000000000000001,94.44444444444444,113.33333333333334,5.394091861719701
41264,3.0,792.0,0.03,0.12,0.12000000000000001,94.44444444444444,122.77777777777779,2.3073253913139378
41265,3.0,792.0,0.03,0.12,0.12000000000000001,105.55555555555556,73.88888888888889,48.6593361895326
41266,3.0,792.0,0.03,0.12,0.12000000000000001,105.55555555555556,84.44444444444444,38.98614473282699
41267,3.0,792.0,0.03,0.12,0.12000000000000001,105.55555555555556,95.0,29.348154713450622
41268,3.0,792.0,0.03,0.12,0.12000000000000001,105.55555555555556,105.55555555555556,20.03516343930912
41269,3.0,792.0,0.03,0.12,0.12000000000000001,105.55555555555556,116.11111111111113,11.891837911942584
41270,3.0,792.0,0.03,0.12,0.12000000000000001,105.55555555555556,126.66666666666669,6.1706060347975225
41271,3.0,792.0,0.03,0.12,0.12000000000000001,105.55555555555556,137.22222222222223,2.5190835456543073
41272,3.0,792.0,0.03,0.12,0.12000000000000001,116.66666666666666,81.66666666666666,53.78491786458216
41273,3.0,792.0,0.03,0.12,0.12000000000000001,116.66666666666666,93.33333333333331,42.85010687667825
41274,3.0,792.0,0.03,0.12,0.12000000000000001,116.66666666666666,105.0,32.17433127848786
41275,3.0,792.0,0.03,0.12,0.12000000000000001,116.66666666666666,116.66666666666666,22.07075715610314
41276,3.0,792.0,0.03,0.12,0.12000000000000001,116.66666666666666,128.33333333333334,12.95633717568629
41277,3.0,792.0,0.03,0.12,0.12000000000000001,116.66666666666666,140.0,6.73881809463925
41278,3.0,792.0,0.03,0.12,0.12000000000000001,116.66666666666666,151.66666666666666,2.7981060565066587
41279,3.0,792.0,0.03,0.12,0.12000000000000001,127.77777777777777,89.44444444444443,58.7442420741467
41280,3.0,792.0,0.03,0.12,0.12000000000000001,127.77777777777777,102.22222222222221,47.118934271216396
41281,3.0,792.0,0.03,0.12,0.12000000000000001,127.77777777777777,115.0,35.294638760176944
41282,3.0,792.0,0.03,0.12,0.12000000000000001,127.77777777777777,127.77777777777777,24.259206685817592
41283,3.0,792.0,0.03,0.12,0.12000000000000001,127.77777777777777,140.55555555555557,14.659742384967615
41284,3.0,792.0,0.03,0.12,0.12000000000000001,127.77777777777777,153.33333333333334,7.306284481786832
41285,3.0,792.0,0.03,0.12,0.12000000000000001,127.77777777777777,166.11111111111111,3.2392576178950705
41286,3.0,792.0,0.03,0.12,0.12000000000000001,138.88888888888889,97.22222222222221,63.87828454953511
41287,3.0,792.0,0.03,0.12,0.12000000000000001,138.88888888888889,111.1111111111111,51.585395227596244
41288,3.0,792.0,0.03,0.12,0.12000000000000001,138.88888888888889,125.0,38.485930508561374
41289,3.0,792.0,0.03,0.12,0.12000000000000001,138.88888888888889,138.88888888888889,26.329409641241956
41290,3.0,792.0,0.03,0.12,0.12000000000000001,138.88888888888889,152.7777777777778,15.5689174139286
41291,3.0,792.0,0.03,0.12,0.12000000000000001,138.88888888888889,166.66666666666669,7.823967606985591
41292,3.0,792.0,0.03,0.12,0.12000000000000001,138.88888888888889,180.55555555555557,3.3214547939824315
41293,3.0,792.0,0.03,0.12,0.12000000000000001,150.0,105.0,69.25363580497529
41294,3.0,792.0,0.03,0.12,0.12000000000000001,150.0,119.99999999999999,55.31594391947205
41295,3.0,792.0,0.03,0.12,0.12000000000000001,150.0,135.0,41.189207366835696
41296,3.0,792.0,0.03,0.12,0.12000000000000001,150.0,150.0,28.34193879840265
41297,3.0,792.0,0.03,0.12,0.12000000000000001,150.0,165.0,16.74645856389669
41298,3.0,792.0,0.03,0.12,0.12000000000000001,150.0,180.00000000000003,8.511854011077084
41299,3.0,792.0,0.03,0.12,0.12000000000000001,150.0,195.0,3.4876753973862926
41300,3.0,792.0,0.03,0.12,0.19,50.0,35.0,22.92408026140716
41301,3.0,792.0,0.03,0.12,0.19,50.0,40.0,18.29695996685124
41302,3.0,792.0,0.03,0.12,0.19,50.0,45.0,13.9472703454036
41303,3.0,792.0,0.03,0.12,0.19,50.0,50.0,10.188783683399333
41304,3.0,792.0,0.03,0.12,0.19,50.0,55.00000000000001,6.929532896339566
41305,3.0,792.0,0.03,0.12,0.19,50.0,60.00000000000001,4.4490189115498495
41306,3.0,792.0,0.03,0.12,0.19,50.0,65.0,2.646102754863794
41307,3.0,792.0,0.03,0.12,0.19,61.111111111111114,42.77777777777778,28.244797896012642
41308,3.0,792.0,0.03,0.12,0.19,61.111111111111114,48.888888888888886,22.640718524037016
41309,3.0,792.0,0.03,0.12,0.19,61.111111111111114,55.00000000000001,17.106581389687175
41310,3.0,792.0,0.03,0.12,0.19,61.111111111111114,61.111111111111114,12.599189610807306
41311,3.0,792.0,0.03,0.12,0.19,61.111111111111114,67.22222222222223,8.417098501842919
41312,3.0,792.0,0.03,0.12,0.19,61.111111111111114,73.33333333333334,5.380036115117765
41313,3.0,792.0,0.03,0.12,0.19,61.111111111111114,79.44444444444446,3.27992565098136
41314,3.0,792.0,0.03,0.12,0.19,72.22222222222223,50.55555555555556,33.342600506317154
41315,3.0,792.0,0.03,0.12,0.19,72.22222222222223,57.77777777777778,26.74928991849684
41316,3.0,792.0,0.03,0.12,0.19,72.22222222222223,65.00000000000001,20.18156051199457
41317,3.0,792.0,0.03,0.12,0.19,72.22222222222223,72.22222222222223,14.501177796140917
41318,3.0,792.0,0.03,0.12,0.19,72.22222222222223,79.44444444444446,9.882004973870904
41319,3.0,792.0,0.03,0.12,0.19,72.22222222222223,86.66666666666669,6.405762009970705
41320,3.0,792.0,0.03,0.12,0.19,72.22222222222223,93.8888888888889,3.726790989616316
41321,3.0,792.0,0.03,0.12,0.19,83.33333333333333,58.33333333333333,38.35770046423377
41322,3.0,792.0,0.03,0.12,0.19,83.33333333333333,66.66666666666666,30.916643776216304
41323,3.0,792.0,0.03,0.12,0.19,83.33333333333333,75.0,23.175641252093083
41324,3.0,792.0,0.03,0.12,0.19,83.33333333333333,83.33333333333333,16.899668819303876
41325,3.0,792.0,0.03,0.12,0.19,83.33333333333333,91.66666666666667,11.502027008750753
41326,3.0,792.0,0.03,0.12,0.19,83.33333333333333,100.00000000000001,7.32490789752429
41327,3.0,792.0,0.03,0.12,0.19,83.33333333333333,108.33333333333333,4.479816057009917
41328,3.0,792.0,0.03,0.12,0.19,94.44444444444444,66.1111111111111,43.42843660879002
41329,3.0,792.0,0.03,0.12,0.19,94.44444444444444,75.55555555555554,35.23400948971243
41330,3.0,792.0,0.03,0.12,0.19,94.44444444444444,85.0,26.877252315692665
41331,3.0,792.0,0.03,0.12,0.19,94.44444444444444,94.44444444444444,19.30120230726958
41332,3.0,792.0,0.03,0.12,0.19,94.44444444444444,103.8888888888889,13.033321051520508
41333,3.0,792.0,0.03,0.12,0.19,94.44444444444444,113.33333333333334,8.247967068383376
41334,3.0,792.0,0.03,0.12,0.19,94.44444444444444,122.77777777777779,5.133599244988059
41335,3.0,792.0,0.03,0.12,0.19,105.55555555555556,73.88888888888889,48.91528034660977
41336,3.0,792.0,0.03,0.12,0.19,105.55555555555556,84.44444444444444,39.10008978856799
41337,3.0,792.0,0.03,0.12,0.19,105.55555555555556,95.0,30.10087401182304
41338,3.0,792.0,0.03,0.12,0.19,105.55555555555556,105.55555555555556,21.758998050782726
41339,3.0,792.0,0.03,0.12,0.19,105.55555555555556,116.11111111111113,14.55764484220476
41340,3.0,792.0,0.03,0.12,0.19,105.55555555555556,126.66666666666669,9.360352955113381
41341,3.0,792.0,0.03,0.12,0.19,105.55555555555556,137.22222222222223,5.850867102957364
41342,3.0,792.0,0.03,0.12,0.19,116.66666666666666,81.66666666666666,53.963601402287516
41343,3.0,792.0,0.03,0.12,0.19,116.66666666666666,93.33333333333331,43.45575479119431
41344,3.0,792.0,0.03,0.12,0.19,116.66666666666666,105.0,33.288174477982544
41345,3.0,792.0,0.03,0.12,0.19,116.66666666666666,116.66666666666666,23.677874923798523
41346,3.0,792.0,0.03,0.12,0.19,116.66666666666666,128.33333333333334,16.103498839522647
41347,3.0,792.0,0.03,0.12,0.19,116.66666666666666,140.0,9.804507439744105
41348,3.0,792.0,0.03,0.12,0.19,116.66666666666666,151.66666666666666,6.262695837872828
41349,3.0,792.0,0.03,0.12,0.19,127.77777777777777,89.44444444444443,59.20938586603229
41350,3.0,792.0,0.03,0.12,0.19,127.77777777777777,102.22222222222221,46.89665304978479
41351,3.0,792.0,0.03,0.12,0.19,127.77777777777777,115.0,35.987035438346375
41352,3.0,792.0,0.03,0.12,0.19,127.77777777777777,127.77777777777777,26.01816581138592
41353,3.0,792.0,0.03,0.12,0.19,127.77777777777777,140.55555555555557,17.685006842434834
41354,3.0,792.0,0.03,0.12,0.19,127.77777777777777,153.33333333333334,11.147666602231665
41355,3.0,792.0,0.03,0.12,0.19,127.77777777777777,166.11111111111111,6.95527977920473
41356,3.0,792.0,0.03,0.12,0.19,138.88888888888889,97.22222222222221,64.21021256326515
