,T,n_step,r,mu,sigma,S0,K,Price
31099,2.5,660.0,0.0,0.12,0.05,72.22222222222223,86.66666666666669,0.7017986391566788
31100,2.5,660.0,0.0,0.12,0.05,72.22222222222223,93.8888888888889,0.018100650430070232
31101,2.5,660.0,0.0,0.12,0.05,83.33333333333333,58.33333333333333,38.80240488874639
31102,2.5,660.0,0.0,0.12,0.05,83.33333333333333,66.66666666666666,30.553619717776478
31103,2.5,660.0,0.0,0.12,0.05,83.33333333333333,75.0,22.215395095365594
31104,2.5,660.0,0.0,0.12,0.05,83.33333333333333,83.33333333333333,13.856350929496728
31105,2.5,660.0,0.0,0.12,0.05,83.33333333333333,91.66666666666667,5.811624338866209
31106,2.5,660.0,0.0,0.12,0.05,83.33333333333333,100.00000000000001,0.7713295445697668
31107,2.5,660.0,0.0,0.12,0.05,83.33333333333333,108.33333333333333,0.01893163327956621
31108,2.5,660.0,0.0,0.12,0.05,94.44444444444444,66.1111111111111,43.995032383429034
31109,2.5,660.0,0.0,0.12,0.05,94.44444444444444,75.55555555555554,34.57581490013183
31110,2.5,660.0,0.0,0.12,0.05,94.44444444444444,85.0,25.15731270705382
31111,2.5,660.0,0.0,0.12,0.05,94.44444444444444,94.44444444444444,15.715232704391227
31112,2.5,660.0,0.0,0.12,0.05,94.44444444444444,103.8888888888889,6.5608378805601415
31113,2.5,660.0,0.0,0.12,0.05,94.44444444444444,113.33333333333334,0.8688971492484232
31114,2.5,660.0,0.0,0.12,0.05,94.44444444444444,122.77777777777779,0.022480831735326647
31115,2.5,660.0,0.0,0.12,0.05,105.55555555555556,73.88888888888889,49.283036075889946
31116,2.5,660.0,0.0,0.12,0.05,105.55555555555556,84.44444444444444,38.70423675468615
31117,2.5,660.0,0.0,0.12,0.05,105.55555555555556,95.0,28.0999862022566
31118,2.5,660.0,0.0,0.12,0.05,105.55555555555556,105.55555555555556,17.414246222869014
31119,2.5,660.0,0.0,0.12,0.05,105.55555555555556,116.11111111111113,7.2322923821027
31120,2.5,660.0,0.0,0.12,0.05,105.55555555555556,126.66666666666669,1.0548080257734382
31121,2.5,660.0,0.0,0.12,0.05,105.55555555555556,137.22222222222223,0.028577908994212607
31122,2.5,660.0,0.0,0.12,0.05,116.66666666666666,81.66666666666666,54.42198982034242
31123,2.5,660.0,0.0,0.12,0.05,116.66666666666666,93.33333333333331,42.742026219478866
31124,2.5,660.0,0.0,0.12,0.05,116.66666666666666,105.0,31.080540442969514
31125,2.5,660.0,0.0,0.12,0.05,116.66666666666666,116.66666666666666,19.349492940146348
31126,2.5,660.0,0.0,0.12,0.05,116.66666666666666,128.33333333333334,7.937716304514368
31127,2.5,660.0,0.0,0.12,0.05,116.66666666666666,140.0,1.1129931018292545
31128,2.5,660.0,0.0,0.12,0.05,116.66666666666666,151.66666666666666,0.032569805314541664
31129,2.5,660.0,0.0,0.12,0.05,127.77777777777777,89.44444444444443,59.44860008684811
31130,2.5,660.0,0.0,0.12,0.05,127.77777777777777,102.22222222222221,46.819483943834086
31131,2.5,660.0,0.0,0.12,0.05,127.77777777777777,115.0,34.03964479229316
31132,2.5,660.0,0.0,0.12,0.05,127.77777777777777,127.77777777777777,21.168599563211707
31133,2.5,660.0,0.0,0.12,0.05,127.77777777777777,140.55555555555557,8.869062105047009
31134,2.5,660.0,0.0,0.12,0.05,127.77777777777777,153.33333333333334,1.1912900385820684
31135,2.5,660.0,0.0,0.12,0.05,127.77777777777777,166.11111111111111,0.02944302465774683
31136,2.5,660.0,0.0,0.12,0.05,138.88888888888889,97.22222222222221,64.61768613104026
31137,2.5,660.0,0.0,0.12,0.05,138.88888888888889,111.1111111111111,50.88713243083784
31138,2.5,660.0,0.0,0.12,0.05,138.88888888888889,125.0,36.93639102160518
31139,2.5,660.0,0.0,0.12,0.05,138.88888888888889,138.88888888888889,23.005577407630415
31140,2.5,660.0,0.0,0.12,0.05,138.88888888888889,152.7777777777778,9.689211419001795
31141,2.5,660.0,0.0,0.12,0.05,138.88888888888889,166.66666666666669,1.30937261194641
31142,2.5,660.0,0.0,0.12,0.05,138.88888888888889,180.55555555555557,0.03249359258810596
31143,2.5,660.0,0.0,0.12,0.05,150.0,105.0,69.9271356560403
31144,2.5,660.0,0.0,0.12,0.05,150.0,119.99999999999999,54.91882965478392
31145,2.5,660.0,0.0,0.12,0.05,150.0,135.0,39.92492105746601
31146,2.5,660.0,0.0,0.12,0.05,150.0,150.0,24.918189671750884
31147,2.5,660.0,0.0,0.12,0.05,150.0,165.0,10.145790736696682
31148,2.5,660.0,0.0,0.12,0.05,150.0,180.00000000000003,1.4621258046745653
31149,2.5,660.0,0.0,0.12,0.05,150.0,195.0,0.034768390178161766
31150,2.5,660.0,0.0,0.12,0.12000000000000001,50.0,35.0,23.344326085442503
31151,2.5,660.0,0.0,0.12,0.12000000000000001,50.0,40.0,18.286810154006826
31152,2.5,660.0,0.0,0.12,0.12000000000000001,50.0,45.0,13.17652157700808
31153,2.5,660.0,0.0,0.12,0.12000000000000001,50.0,50.0,8.503819981580817
31154,2.5,660.0,0.0,0.12,0.12000000000000001,50.0,55.00000000000001,4.413955513328809
31155,2.5,660.0,0.0,0.12,0.12000000000000001,50.0,60.00000000000001,1.9371777584077325
31156,2.5,660.0,0.0,0.12,0.12000000000000001,50.0,65.0,0.6600842273465238
31157,2.5,660.0,0.0,0.12,0.12000000000000001,61.111111111111114,42.77777777777778,28.613511339186335
31158,2.5,660.0,0.0,0.12,0.12000000000000001,61.111111111111114,48.888888888888886,22.466943877717743
31159,2.5,660.0,0.0,0.12,0.12000000000000001,61.111111111111114,55.00000000000001,16.354153982038014
31160,2.5,660.0,0.0,0.12,0.12000000000000001,61.111111111111114,61.111111111111114,10.423522312728638
31161,2.5,660.0,0.0,0.12,0.12000000000000001,61.111111111111114,67.22222222222223,5.505969401226399
31162,2.5,660.0,0.0,0.12,0.12000000000000001,61.111111111111114,73.33333333333334,2.310424793692589
31163,2.5,660.0,0.0,0.12,0.12000000000000001,61.111111111111114,79.44444444444446,0.8172033601859481
31164,2.5,660.0,0.0,0.12,0.12000000000000001,72.22222222222223,50.55555555555556,33.79624520784365
31165,2.5,660.0,0.0,0.12,0.12000000000000001,72.22222222222223,57.77777777777778,26.463747848182823
31166,2.5,660.0,0.0,0.12,0.12000000000000001,72.22222222222223,65.00000000000001,19.356524407386058
31167,2.5,660.0,0.0,0.12,0.12000000000000001,72.22222222222223,72.22222222222223,12.379158572884538
31168,2.5,660.0,0.0,0.12,0.12000000000000001,72.22222222222223,79.44444444444446,6.440832740757063
31169,2.5,660.0,0.0,0.12,0.12000000000000001,72.22222222222223,86.66666666666669,2.8310146225730115
31170,2.5,660.0,0.0,0.12,0.12000000000000001,72.22222222222223,93.8888888888889,0.973423740830398
31171,2.5,660.0,0.0,0.12,0.12000000000000001,83.33333333333333,58.33333333333333,38.82666617194998
31172,2.5,660.0,0.0,0.12,0.12000000000000001,83.33333333333333,66.66666666666666,30.474034094188568
31173,2.5,660.0,0.0,0.12,0.12000000000000001,83.33333333333333,75.0,22.18308766629026
31174,2.5,660.0,0.0,0.12,0.12000000000000001,83.33333333333333,83.33333333333333,14.41516747826637
31175,2.5,660.0,0.0,0.12,0.12000000000000001,83.33333333333333,91.66666666666667,7.577042907232826
31176,2.5,660.0,0.0,0.12,0.12000000000000001,83.33333333333333,100.00000000000001,3.27737463460039
31177,2.5,660.0,0.0,0.12,0.12000000000000001,83.33333333333333,108.33333333333333,1.1282785200754046
31178,2.5,660.0,0.0,0.12,0.12000000000000001,94.44444444444444,66.1111111111111,43.92069059335609
31179,2.5,660.0,0.0,0.12,0.12000000000000001,94.44444444444444,75.55555555555554,34.538436975982634
31180,2.5,660.0,0.0,0.12,0.12000000000000001,94.44444444444444,85.0,25.30094231526298
31181,2.5,660.0,0.0,0.12,0.12000000000000001,94.44444444444444,94.44444444444444,16.13313927071709
31182,2.5,660.0,0.0,0.12,0.12000000000000001,94.44444444444444,103.8888888888889,8.500455656276047
31183,2.5,660.0,0.0,0.12,0.12000000000000001,94.44444444444444,113.33333333333334,3.708727079508693
31184,2.5,660.0,0.0,0.12,0.12000000000000001,94.44444444444444,122.77777777777779,1.1783908736472941
31185,2.5,660.0,0.0,0.12,0.12000000000000001,105.55555555555556,73.88888888888889,49.162046890621944
31186,2.5,660.0,0.0,0.12,0.12000000000000001,105.55555555555556,84.44444444444444,38.27225748765334
31187,2.5,660.0,0.0,0.12,0.12000000000000001,105.55555555555556,95.0,28.15573231825693
31188,2.5,660.0,0.0,0.12,0.12000000000000001,105.55555555555556,105.55555555555556,18.115654501331612
31189,2.5,660.0,0.0,0.12,0.12000000000000001,105.55555555555556,116.11111111111113,9.484918692879324
31190,2.5,660.0,0.0,0.12,0.12000000000000001,105.55555555555556,126.66666666666669,4.017648231016598
31191,2.5,660.0,0.0,0.12,0.12000000000000001,105.55555555555556,137.22222222222223,1.3950566725148577
31192,2.5,660.0,0.0,0.12,0.12000000000000001,116.66666666666666,81.66666666666666,54.26928327859059
31193,2.5,660.0,0.0,0.12,0.12000000000000001,116.66666666666666,93.33333333333331,43.00885320600174
31194,2.5,660.0,0.0,0.12,0.12000000000000001,116.66666666666666,105.0,31.128965039569476
31195,2.5,660.0,0.0,0.12,0.12000000000000001,116.66666666666666,116.66666666666666,20.05778721139688
31196,2.5,660.0,0.0,0.12,0.12000000000000001,116.66666666666666,128.33333333333334,10.684323462480126
31197,2.5,660.0,0.0,0.12,0.12000000000000001,116.66666666666666,140.0,4.469870386313013
31198,2.5,660.0,0.0,0.12,0.12000000000000001,116.66666666666666,151.66666666666666,1.602848622582185
31199,2.5,660.0,0.0,0.12,0.12000000000000001,127.77777777777777,89.44444444444443,59.58058071837173
31200,2.5,660.0,0.0,0.12,0.12000000000000001,127.77777777777777,102.22222222222221,46.75884712754778
31201,2.5,660.0,0.0,0.12,0.12000000000000001,127.77777777777777,115.0,34.18777528259352
31202,2.5,660.0,0.0,0.12,0.12000000000000001,127.77777777777777,127.77777777777777,21.80765717679023
31203,2.5,660.0,0.0,0.12,0.12000000000000001,127.77777777777777,140.55555555555557,11.5572594931879
31204,2.5,660.0,0.0,0.12,0.12000000000000001,127.77777777777777,153.33333333333334,4.93626193041176
31205,2.5,660.0,0.0,0.12,0.12000000000000001,127.77777777777777,166.11111111111111,1.5821585172601933
31206,2.5,660.0,0.0,0.12,0.12000000000000001,138.88888888888889,97.22222222222221,64.75753600607183
31207,2.5,660.0,0.0,0.12,0.12000000000000001,138.88888888888889,111.1111111111111,50.69638846533096
31208,2.5,660.0,0.0,0.12,0.12000000000000001,138.88888888888889,125.0,36.98252990490105
31209,2.5,660.0,0.0,0.12,0.12000000000000001,138.88888888888889,138.88888888888889,23.669044263339234
31210,2.5,660.0,0.0,0.12,0.12000000000000001,138.88888888888889,152.7777777777778,12.529337458347547
31211,2.5,660.0,0.0,0.12,0.12000000000000001,138.88888888888889,166.66666666666669,5.233420825622363
31212,2.5,660.0,0.0,0.12,0.12000000000000001,138.88888888888889,180.55555555555557,1.8253315441990916
31213,2.5,660.0,0.0,0.12,0.12000000000000001,150.0,105.0,69.72745538336534
31214,2.5,660.0,0.0,0.12,0.12000000000000001,150.0,119.99999999999999,55.11570750827137
31215,2.5,660.0,0.0,0.12,0.12000000000000001,150.0,135.0,39.941742191504446
31216,2.5,660.0,0.0,0.12,0.12000000000000001,150.0,150.0,25.699721024217524
31217,2.5,660.0,0.0,0.12,0.12000000000000001,150.0,165.0,13.604158297411084
31218,2.5,660.0,0.0,0.12,0.12000000000000001,150.0,180.00000000000003,5.810917093555766
31219,2.5,660.0,0.0,0.12,0.12000000000000001,150.0,195.0,1.9643566047515455
31220,2.5,660.0,0.0,0.12,0.19,50.0,35.0,23.420007007356283
31221,2.5,660.0,0.0,0.12,0.19,50.0,40.0,18.117056994868456
31222,2.5,660.0,0.0,0.12,0.19,50.0,45.0,13.720836087520285
31223,2.5,660.0,0.0,0.12,0.19,50.0,50.0,9.207817906992041
31224,2.5,660.0,0.0,0.12,0.19,50.0,55.00000000000001,5.83532098929023
31225,2.5,660.0,0.0,0.12,0.19,50.0,60.00000000000001,3.4773537225134836
31226,2.5,660.0,0.0,0.12,0.19,50.0,65.0,1.8499423178699759
31227,2.5,660.0,0.0,0.12,0.19,61.111111111111114,42.77777777777778,28.49628534297584
31228,2.5,660.0,0.0,0.12,0.19,61.111111111111114,48.888888888888886,22.341188270030933
31229,2.5,660.0,0.0,0.12,0.19,61.111111111111114,55.00000000000001,16.54228066758106
31230,2.5,660.0,0.0,0.12,0.19,61.111111111111114,61.111111111111114,11.548576397737268
31231,2.5,660.0,0.0,0.12,0.19,61.111111111111114,67.22222222222223,7.3864575965063075
31232,2.5,660.0,0.0,0.12,0.19,61.111111111111114,73.33333333333334,4.052963842303466
31233,2.5,660.0,0.0,0.12,0.19,61.111111111111114,79.44444444444446,2.4038998648079173
31234,2.5,660.0,0.0,0.12,0.19,72.22222222222223,50.55555555555556,33.95510424121643
31235,2.5,660.0,0.0,0.12,0.19,72.22222222222223,57.77777777777778,26.585468716192658
31236,2.5,660.0,0.0,0.12,0.19,72.22222222222223,65.00000000000001,19.310334819733747
31237,2.5,660.0,0.0,0.12,0.19,72.22222222222223,72.22222222222223,13.542365128255815
31238,2.5,660.0,0.0,0.12,0.19,72.22222222222223,79.44444444444446,8.696143694385375
31239,2.5,660.0,0.0,0.12,0.19,72.22222222222223,86.66666666666669,5.00892499372612
31240,2.5,660.0,0.0,0.12,0.19,72.22222222222223,93.8888888888889,2.6911835017492334
31241,2.5,660.0,0.0,0.12,0.19,83.33333333333333,58.33333333333333,39.08691573503096
31242,2.5,660.0,0.0,0.12,0.19,83.33333333333333,66.66666666666666,30.641433261508297
31243,2.5,660.0,0.0,0.12,0.19,83.33333333333333,75.0,22.19115569050705
31244,2.5,660.0,0.0,0.12,0.19,83.33333333333333,83.33333333333333,15.341402475187685
31245,2.5,660.0,0.0,0.12,0.19,83.33333333333333,91.66666666666667,10.004503943305807
31246,2.5,660.0,0.0,0.12,0.19,83.33333333333333,100.00000000000001,5.56807831553231
31247,2.5,660.0,0.0,0.12,0.19,83.33333333333333,108.33333333333333,3.2615148445984827
31248,2.5,660.0,0.0,0.12,0.19,94.44444444444444,66.1111111111111,44.06275984370659
31249,2.5,660.0,0.0,0.12,0.19,94.44444444444444,75.55555555555554,35.26202135196702
31250,2.5,660.0,0.0,0.12,0.19,94.44444444444444,85.0,25.846032872529577
31251,2.5,660.0,0.0,0.12,0.19,94.44444444444444,94.44444444444444,17.537585896647617
31252,2.5,660.0,0.0,0.12,0.19,94.44444444444444,103.8888888888889,11.17092559789871
31253,2.5,660.0,0.0,0.12,0.19,94.44444444444444,113.33333333333334,6.465551476619428
31254,2.5,660.0,0.0,0.12,0.19,94.44444444444444,122.77777777777779,3.6569957331692087
31255,2.5,660.0,0.0,0.12,0.19,105.55555555555556,73.88888888888889,49.12101766076971
31256,2.5,660.0,0.0,0.12,0.19,105.55555555555556,84.44444444444444,38.39190529388585
31257,2.5,660.0,0.0,0.12,0.19,105.55555555555556,95.0,28.628376685968007
31258,2.5,660.0,0.0,0.12,0.19,105.55555555555556,105.55555555555556,19.390301670107775
31259,2.5,660.0,0.0,0.12,0.19,105.55555555555556,116.11111111111113,12.46088862423752
31260,2.5,660.0,0.0,0.12,0.19,105.55555555555556,126.66666666666669,7.268999789392953
31261,2.5,660.0,0.0,0.12,0.19,105.55555555555556,137.22222222222223,4.172821153057621
31262,2.5,660.0,0.0,0.12,0.19,116.66666666666666,81.66666666666666,54.871376120643575
31263,2.5,660.0,0.0,0.12,0.19,116.66666666666666,93.33333333333331,42.49390999664395
31264,2.5,660.0,0.0,0.12,0.19,116.66666666666666,105.0,31.39366180519506
31265,2.5,660.0,0.0,0.12,0.19,116.66666666666666,116.66666666666666,21.71679502855684
31266,2.5,660.0,0.0,0.12,0.19,116.66666666666666,128.33333333333334,13.621104596502883
31267,2.5,660.0,0.0,0.12,0.19,116.66666666666666,140.0,8.047699075528083
31268,2.5,660.0,0.0,0.12,0.19,116.66666666666666,151.66666666666666,4.3050447195188335
31269,2.5,660.0,0.0,0.12,0.19,127.77777777777777,89.44444444444443,59.34278066266884
31270,2.5,660.0,0.0,0.12,0.19,127.77777777777777,102.22222222222221,46.70183837532324
31271,2.5,660.0,0.0,0.12,0.19,127.77777777777777,115.0,34.890022847419395
31272,2.5,660.0,0.0,0.12,0.19,127.77777777777777,127.77777777777777,24.067761641378496
31273,2.5,660.0,0.0,0.12,0.19,127.77777777777777,140.55555555555557,15.092569779830749
31274,2.5,660.0,0.0,0.12,0.19,127.77777777777777,153.33333333333334,8.844978103833675
31275,2.5,660.0,0.0,0.12,0.19,127.77777777777777,166.11111111111111,4.8694892564058225
31276,2.5,660.0,0.0,0.12,0.19,138.88888888888889,97.22222222222221,64.88682155397812
31277,2.5,660.0,0.0,0.12,0.19,138.88888888888889,111.1111111111111,51.07850329302005
31278,2.5,660.0,0.0,0.12,0.19,138.88888888888889,125.0,37.11579404061847
31279,2.5,660.0,0.0,0.12,0.19,138.88888888888889,138.88888888888889,25.652507203373606
31280,2.5,660.0,0.0,0.12,0.19,138.88888888888889,152.7777777777778,16.13843561058152
31281,2.5,660.0,0.0,0.12,0.19,138.88888888888889,166.66666666666669,9.826913179566205
31282,2.5,660.0,0.0,0.12,0.19,138.88888888888889,180.55555555555557,5.103793132758443
31283,2.5,660.0,0.0,0.12,0.19,150.0,105.0,70.25041611526802
31284,2.5,660.0,0.0,0.12,0.19,150.0,119.99999999999999,55.13798196872589
31285,2.5,660.0,0.0,0.12,0.19,150.0,135.0,40.62828873775867
31286,2.5,660.0,0.0,0.12,0.19,150.0,150.0,28.015717261672812
31287,2.5,660.0,0.0,0.12,0.19,150.0,165.0,17.623976665713805
31288,2.5,660.0,0.0,0.12,0.19,150.0,180.00000000000003,10.49705652856514
31289,2.5,660.0,0.0,0.12,0.19,150.0,195.0,5.840386698689621
31290,2.5,660.0,0.0,0.12,0.26,50.0,35.0,23.192682060929773
31291,2.5,660.0,0.0,0.12,0.26,50.0,40.0,18.469573211705363
31292,2.5,660.0,0.0,0.12,0.26,50.0,45.0,14.099734615471418
31293,2.5,660.0,0.0,0.12,0.26,50.0,50.0,10.399999176215692
31294,2.5,660.0,0.0,0.12,0.26,50.0,55.00000000000001,7.235201604440925
31295,2.5,660.0,0.0,0.12,0.26,50.0,60.00000000000001,5.026174064612206
31296,2.5,660.0,0.0,0.12,0.26,50.0,65.0,3.218917424606947
31297,2.5,660.0,0.0,0.12,0.26,61.111111111111114,42.77777777777778,29.064365490696346
31298,2.5,660.0,0.0,0.12,0.26,61.111111111111114,48.888888888888886,22.779802417568238
31299,2.5,660.0,0.0,0.12,0.26,61.111111111111114,55.00000000000001,17.140329894061164
31300,2.5,660.0,0.0,0.12,0.26,61.111111111111114,61.111111111111114,12.691272585138963
31301,2.5,660.0,0.0,0.12,0.26,61.111111111111114,67.22222222222223,9.065587787904901
31302,2.5,660.0,0.0,0.12,0.26,61.111111111111114,73.33333333333334,6.106325113794667
31303,2.5,660.0,0.0,0.12,0.26,61.111111111111114,79.44444444444446,3.9594618842982725
31304,2.5,660.0,0.0,0.12,0.26,72.22222222222223,50.55555555555556,33.94921724364029
31305,2.5,660.0,0.0,0.12,0.26,72.22222222222223,57.77777777777778,26.584115325575926
31306,2.5,660.0,0.0,0.12,0.26,72.22222222222223,65.00000000000001,20.799238007764046
31307,2.5,660.0,0.0,0.12,0.26,72.22222222222223,72.22222222222223,15.053243165813255
31308,2.5,660.0,0.0,0.12,0.26,72.22222222222223,79.44444444444446,10.747902616322717
31309,2.5,660.0,0.0,0.12,0.26,72.22222222222223,86.66666666666669,7.2028758722184225
31310,2.5,660.0,0.0,0.12,0.26,72.22222222222223,93.8888888888889,4.725309877733971
31311,2.5,660.0,0.0,0.12,0.26,83.33333333333333,58.33333333333333,39.04590766412044
31312,2.5,660.0,0.0,0.12,0.26,83.33333333333333,66.66666666666666,31.179527977613454
31313,2.5,660.0,0.0,0.12,0.26,83.33333333333333,75.0,23.49560581544586
31314,2.5,660.0,0.0,0.12,0.26,83.33333333333333,83.33333333333333,17.159445182715924
31315,2.5,660.0,0.0,0.12,0.26,83.33333333333333,91.66666666666667,12.484232706017291
31316,2.5,660.0,0.0,0.12,0.26,83.33333333333333,100.00000000000001,8.260799815694796
31317,2.5,660.0,0.0,0.12,0.26,83.33333333333333,108.33333333333333,5.420510546440744
31318,2.5,660.0,0.0,0.12,0.26,94.44444444444444,66.1111111111111,44.278564486719
31319,2.5,660.0,0.0,0.12,0.26,94.44444444444444,75.55555555555554,34.820223625125124
31320,2.5,660.0,0.0,0.12,0.26,94.44444444444444,85.0,26.629882942180714
31321,2.5,660.0,0.0,0.12,0.26,94.44444444444444,94.44444444444444,19.691913856487812
31322,2.5,660.0,0.0,0.12,0.26,94.44444444444444,103.8888888888889,13.847158669193762
31323,2.5,660.0,0.0,0.12,0.26,94.44444444444444,113.33333333333334,9.414567892324953
31324,2.5,660.0,0.0,0.12,0.26,94.44444444444444,122.77777777777779,6.254456387752304
31325,2.5,660.0,0.0,0.12,0.26,105.55555555555556,73.88888888888889,49.87667966868956
31326,2.5,660.0,0.0,0.12,0.26,105.55555555555556,84.44444444444444,38.90181440071968
31327,2.5,660.0,0.0,0.12,0.26,105.55555555555556,95.0,29.044167489641836
31328,2.5,660.0,0.0,0.12,0.26,105.55555555555556,105.55555555555556,22.22149923369512
31329,2.5,660.0,0.0,0.12,0.26,105.55555555555556,116.11111111111113,15.640810666294628
31330,2.5,660.0,0.0,0.12,0.26,105.55555555555556,126.66666666666669,10.259868058234266
31331,2.5,660.0,0.0,0.12,0.26,105.55555555555556,137.22222222222223,7.035162545848397
31332,2.5,660.0,0.0,0.12,0.26,116.66666666666666,81.66666666666666,54.51465054908723
31333,2.5,660.0,0.0,0.12,0.26,116.66666666666666,93.33333333333331,43.15548690931943
31334,2.5,660.0,0.0,0.12,0.26,116.66666666666666,105.0,33.08285163752519
31335,2.5,660.0,0.0,0.12,0.26,116.66666666666666,116.66666666666666,24.928212699716852
31336,2.5,660.0,0.0,0.12,0.26,116.66666666666666,128.33333333333334,17.056066543825267
31337,2.5,660.0,0.0,0.12,0.26,116.66666666666666,140.0,11.569927312904488
31338,2.5,660.0,0.0,0.12,0.26,116.66666666666666,151.66666666666666,7.696357787119202
31339,2.5,660.0,0.0,0.12,0.26,127.77777777777777,89.44444444444443,59.56310223010615
31340,2.5,660.0,0.0,0.12,0.26,127.77777777777777,102.22222222222221,48.04709649024082
31341,2.5,660.0,0.0,0.12,0.26,127.77777777777777,115.0,36.338661695735134
31342,2.5,660.0,0.0,0.12,0.26,127.77777777777777,127.77777777777777,27.01260059207184
