,T,n_step,r,mu,sigma,S0,K,Price
20438,1.5,396.0,0.06,0.0,0.26,150.0,180.00000000000003,2.6002522395861276
20439,1.5,396.0,0.06,0.0,0.26,150.0,195.0,1.093729700173176
20440,1.5,396.0,0.06,0.0,0.33,50.0,35.0,13.840911097835615
20441,1.5,396.0,0.06,0.0,0.33,50.0,40.0,9.798714605985793
20442,1.5,396.0,0.06,0.0,0.33,50.0,45.0,6.576548137172917
20443,1.5,396.0,0.06,0.0,0.33,50.0,50.0,4.2827109947070925
20444,1.5,396.0,0.06,0.0,0.33,50.0,55.00000000000001,2.527908838709212
20445,1.5,396.0,0.06,0.0,0.33,50.0,60.00000000000001,1.478915044157915
20446,1.5,396.0,0.06,0.0,0.33,50.0,65.0,0.8436085275184795
20447,1.5,396.0,0.06,0.0,0.33,61.111111111111114,42.77777777777778,17.280410636539134
20448,1.5,396.0,0.06,0.0,0.33,61.111111111111114,48.888888888888886,12.14440721242509
20449,1.5,396.0,0.06,0.0,0.33,61.111111111111114,55.00000000000001,8.155810636109706
20450,1.5,396.0,0.06,0.0,0.33,61.111111111111114,61.111111111111114,5.102694480030032
20451,1.5,396.0,0.06,0.0,0.33,61.111111111111114,67.22222222222223,3.174630247817831
20452,1.5,396.0,0.06,0.0,0.33,61.111111111111114,73.33333333333334,1.873019886416718
20453,1.5,396.0,0.06,0.0,0.33,61.111111111111114,79.44444444444446,0.9824091250957808
20454,1.5,396.0,0.06,0.0,0.33,72.22222222222223,50.55555555555556,20.090134863424247
20455,1.5,396.0,0.06,0.0,0.33,72.22222222222223,57.77777777777778,14.018767288459053
20456,1.5,396.0,0.06,0.0,0.33,72.22222222222223,65.00000000000001,9.753608687395044
20457,1.5,396.0,0.06,0.0,0.33,72.22222222222223,72.22222222222223,6.199213891638492
20458,1.5,396.0,0.06,0.0,0.33,72.22222222222223,79.44444444444446,3.7654622060758713
20459,1.5,396.0,0.06,0.0,0.33,72.22222222222223,86.66666666666669,2.250576688859221
20460,1.5,396.0,0.06,0.0,0.33,72.22222222222223,93.8888888888889,1.2168661826840408
20461,1.5,396.0,0.06,0.0,0.33,83.33333333333333,58.33333333333333,23.159753895522282
20462,1.5,396.0,0.06,0.0,0.33,83.33333333333333,66.66666666666666,16.630811332616695
20463,1.5,396.0,0.06,0.0,0.33,83.33333333333333,75.0,10.98139130396623
20464,1.5,396.0,0.06,0.0,0.33,83.33333333333333,83.33333333333333,7.081697122016515
20465,1.5,396.0,0.06,0.0,0.33,83.33333333333333,91.66666666666667,4.243687997466178
20466,1.5,396.0,0.06,0.0,0.33,83.33333333333333,100.00000000000001,2.4911709530554305
20467,1.5,396.0,0.06,0.0,0.33,83.33333333333333,108.33333333333333,1.5173971941079296
20468,1.5,396.0,0.06,0.0,0.33,94.44444444444444,66.1111111111111,26.24193466703315
20469,1.5,396.0,0.06,0.0,0.33,94.44444444444444,75.55555555555554,18.771973359663644
20470,1.5,396.0,0.06,0.0,0.33,94.44444444444444,85.0,12.40030792032798
20471,1.5,396.0,0.06,0.0,0.33,94.44444444444444,94.44444444444444,8.068125559021318
20472,1.5,396.0,0.06,0.0,0.33,94.44444444444444,103.8888888888889,4.90577134950798
20473,1.5,396.0,0.06,0.0,0.33,94.44444444444444,113.33333333333334,2.7282228337546
20474,1.5,396.0,0.06,0.0,0.33,94.44444444444444,122.77777777777779,1.5722683991241795
20475,1.5,396.0,0.06,0.0,0.33,105.55555555555556,73.88888888888889,29.757474939735136
20476,1.5,396.0,0.06,0.0,0.33,105.55555555555556,84.44444444444444,20.894592598603214
20477,1.5,396.0,0.06,0.0,0.33,105.55555555555556,95.0,13.677668095403396
20478,1.5,396.0,0.06,0.0,0.33,105.55555555555556,105.55555555555556,8.984470512450976
20479,1.5,396.0,0.06,0.0,0.33,105.55555555555556,116.11111111111113,5.295489803483668
20480,1.5,396.0,0.06,0.0,0.33,105.55555555555556,126.66666666666669,3.073816252876449
20481,1.5,396.0,0.06,0.0,0.33,105.55555555555556,137.22222222222223,1.9326759807701748
20482,1.5,396.0,0.06,0.0,0.33,116.66666666666666,81.66666666666666,32.201093446256614
20483,1.5,396.0,0.06,0.0,0.33,116.66666666666666,93.33333333333331,23.008230373365905
20484,1.5,396.0,0.06,0.0,0.33,116.66666666666666,105.0,15.701335642583818
20485,1.5,396.0,0.06,0.0,0.33,116.66666666666666,116.66666666666666,9.913787562553301
20486,1.5,396.0,0.06,0.0,0.33,116.66666666666666,128.33333333333334,5.8818879692830075
20487,1.5,396.0,0.06,0.0,0.33,116.66666666666666,140.0,3.7317230081153507
20488,1.5,396.0,0.06,0.0,0.33,116.66666666666666,151.66666666666666,2.1486286252613858
20489,1.5,396.0,0.06,0.0,0.33,127.77777777777777,89.44444444444443,35.554398253218864
20490,1.5,396.0,0.06,0.0,0.33,127.77777777777777,102.22222222222221,25.781560767391152
20491,1.5,396.0,0.06,0.0,0.33,127.77777777777777,115.0,17.039658332123675
20492,1.5,396.0,0.06,0.0,0.33,127.77777777777777,127.77777777777777,10.79765024241535
20493,1.5,396.0,0.06,0.0,0.33,127.77777777777777,140.55555555555557,6.549199267776592
20494,1.5,396.0,0.06,0.0,0.33,127.77777777777777,153.33333333333334,3.8073264470247077
20495,1.5,396.0,0.06,0.0,0.33,127.77777777777777,166.11111111111111,2.186246587107236
20496,1.5,396.0,0.06,0.0,0.33,138.88888888888889,97.22222222222221,38.58446057459539
20497,1.5,396.0,0.06,0.0,0.33,138.88888888888889,111.1111111111111,28.076655608685122
20498,1.5,396.0,0.06,0.0,0.33,138.88888888888889,125.0,18.684931271702794
20499,1.5,396.0,0.06,0.0,0.33,138.88888888888889,138.88888888888889,11.946445796532968
20500,1.5,396.0,0.06,0.0,0.33,138.88888888888889,152.7777777777778,7.1071852434422995
20501,1.5,396.0,0.06,0.0,0.33,138.88888888888889,166.66666666666669,4.218018900350988
20502,1.5,396.0,0.06,0.0,0.33,138.88888888888889,180.55555555555557,2.303823777389867
20503,1.5,396.0,0.06,0.0,0.33,150.0,105.0,41.55355950861685
20504,1.5,396.0,0.06,0.0,0.33,150.0,119.99999999999999,29.538412567324386
20505,1.5,396.0,0.06,0.0,0.33,150.0,135.0,20.435737456217463
20506,1.5,396.0,0.06,0.0,0.33,150.0,150.0,12.603385845361855
20507,1.5,396.0,0.06,0.0,0.33,150.0,165.0,7.639912869393975
20508,1.5,396.0,0.06,0.0,0.33,150.0,180.00000000000003,4.646216945870053
20509,1.5,396.0,0.06,0.0,0.33,150.0,195.0,2.6733172619281635
20510,1.5,396.0,0.06,0.0,0.4,50.0,35.0,14.141796113954943
20511,1.5,396.0,0.06,0.0,0.4,50.0,40.0,10.290872968964381
20512,1.5,396.0,0.06,0.0,0.4,50.0,45.0,7.364305980155171
20513,1.5,396.0,0.06,0.0,0.4,50.0,50.0,5.218293307055208
20514,1.5,396.0,0.06,0.0,0.4,50.0,55.00000000000001,3.3829316685741597
20515,1.5,396.0,0.06,0.0,0.4,50.0,60.00000000000001,2.3430630428468504
20516,1.5,396.0,0.06,0.0,0.4,50.0,65.0,1.5044620349538185
20517,1.5,396.0,0.06,0.0,0.4,61.111111111111114,42.77777777777778,17.449689649068887
20518,1.5,396.0,0.06,0.0,0.4,61.111111111111114,48.888888888888886,12.849615908153906
20519,1.5,396.0,0.06,0.0,0.4,61.111111111111114,55.00000000000001,9.224337731173309
20520,1.5,396.0,0.06,0.0,0.4,61.111111111111114,61.111111111111114,6.334225060260153
20521,1.5,396.0,0.06,0.0,0.4,61.111111111111114,67.22222222222223,4.334129668344256
20522,1.5,396.0,0.06,0.0,0.4,61.111111111111114,73.33333333333334,2.8322229365875247
20523,1.5,396.0,0.06,0.0,0.4,61.111111111111114,79.44444444444446,1.8047609902961301
20524,1.5,396.0,0.06,0.0,0.4,72.22222222222223,50.55555555555556,20.694382784454852
20525,1.5,396.0,0.06,0.0,0.4,72.22222222222223,57.77777777777778,15.055700410485844
20526,1.5,396.0,0.06,0.0,0.4,72.22222222222223,65.00000000000001,10.62861342795075
20527,1.5,396.0,0.06,0.0,0.4,72.22222222222223,72.22222222222223,7.345880692477354
20528,1.5,396.0,0.06,0.0,0.4,72.22222222222223,79.44444444444446,5.111747916506661
20529,1.5,396.0,0.06,0.0,0.4,72.22222222222223,86.66666666666669,3.2227547231817955
20530,1.5,396.0,0.06,0.0,0.4,72.22222222222223,93.8888888888889,2.2146711357571305
20531,1.5,396.0,0.06,0.0,0.4,83.33333333333333,58.33333333333333,23.43078134514677
20532,1.5,396.0,0.06,0.0,0.4,83.33333333333333,66.66666666666666,17.530782510198655
20533,1.5,396.0,0.06,0.0,0.4,83.33333333333333,75.0,12.505523250572502
20534,1.5,396.0,0.06,0.0,0.4,83.33333333333333,83.33333333333333,8.833637445441736
20535,1.5,396.0,0.06,0.0,0.4,83.33333333333333,91.66666666666667,5.74073719768839
20536,1.5,396.0,0.06,0.0,0.4,83.33333333333333,100.00000000000001,3.8351782870623063
20537,1.5,396.0,0.06,0.0,0.4,83.33333333333333,108.33333333333333,2.353342001862989
20538,1.5,396.0,0.06,0.0,0.4,94.44444444444444,66.1111111111111,26.33650455496613
20539,1.5,396.0,0.06,0.0,0.4,94.44444444444444,75.55555555555554,19.934267686255886
20540,1.5,396.0,0.06,0.0,0.4,94.44444444444444,85.0,14.060347170588454
20541,1.5,396.0,0.06,0.0,0.4,94.44444444444444,94.44444444444444,9.67998235502222
20542,1.5,396.0,0.06,0.0,0.4,94.44444444444444,103.8888888888889,6.40694790207406
20543,1.5,396.0,0.06,0.0,0.4,94.44444444444444,113.33333333333334,4.1636824070501275
20544,1.5,396.0,0.06,0.0,0.4,94.44444444444444,122.77777777777779,2.940913304892852
20545,1.5,396.0,0.06,0.0,0.4,105.55555555555556,73.88888888888889,29.677205625818203
20546,1.5,396.0,0.06,0.0,0.4,105.55555555555556,84.44444444444444,22.211958811632325
20547,1.5,396.0,0.06,0.0,0.4,105.55555555555556,95.0,15.996869311050212
20548,1.5,396.0,0.06,0.0,0.4,105.55555555555556,105.55555555555556,10.708199715266328
20549,1.5,396.0,0.06,0.0,0.4,105.55555555555556,116.11111111111113,7.0740462705459635
20550,1.5,396.0,0.06,0.0,0.4,105.55555555555556,126.66666666666669,4.793270676613301
20551,1.5,396.0,0.06,0.0,0.4,105.55555555555556,137.22222222222223,3.4056843750377386
20552,1.5,396.0,0.06,0.0,0.4,116.66666666666666,81.66666666666666,33.07732059222774
20553,1.5,396.0,0.06,0.0,0.4,116.66666666666666,93.33333333333331,24.503609769586845
20554,1.5,396.0,0.06,0.0,0.4,116.66666666666666,105.0,17.677907566357177
20555,1.5,396.0,0.06,0.0,0.4,116.66666666666666,116.66666666666666,11.84058265948615
20556,1.5,396.0,0.06,0.0,0.4,116.66666666666666,128.33333333333334,8.198195740362241
20557,1.5,396.0,0.06,0.0,0.4,116.66666666666666,140.0,5.240064034655691
20558,1.5,396.0,0.06,0.0,0.4,116.66666666666666,151.66666666666666,3.5402525485646374
20559,1.5,396.0,0.06,0.0,0.4,127.77777777777777,89.44444444444443,36.11956118109385
20560,1.5,396.0,0.06,0.0,0.4,127.77777777777777,102.22222222222221,26.421757220259682
20561,1.5,396.0,0.06,0.0,0.4,127.77777777777777,115.0,19.113625518986215
20562,1.5,396.0,0.06,0.0,0.4,127.77777777777777,127.77777777777777,12.911917086383447
20563,1.5,396.0,0.06,0.0,0.4,127.77777777777777,140.55555555555557,8.942955275342259
20564,1.5,396.0,0.06,0.0,0.4,127.77777777777777,153.33333333333334,5.776372591475414
20565,1.5,396.0,0.06,0.0,0.4,127.77777777777777,166.11111111111111,3.746845534041254
20566,1.5,396.0,0.06,0.0,0.4,138.88888888888889,97.22222222222221,39.78936522355916
20567,1.5,396.0,0.06,0.0,0.4,138.88888888888889,111.1111111111111,28.5197960379001
20568,1.5,396.0,0.06,0.0,0.4,138.88888888888889,125.0,21.17142264061839
20569,1.5,396.0,0.06,0.0,0.4,138.88888888888889,138.88888888888889,14.614419489744732
20570,1.5,396.0,0.06,0.0,0.4,138.88888888888889,152.7777777777778,9.504147888320626
20571,1.5,396.0,0.06,0.0,0.4,138.88888888888889,166.66666666666669,6.302897079972148
20572,1.5,396.0,0.06,0.0,0.4,138.88888888888889,180.55555555555557,4.015790606826817
20573,1.5,396.0,0.06,0.0,0.4,150.0,105.0,42.15219828597262
20574,1.5,396.0,0.06,0.0,0.4,150.0,119.99999999999999,31.63882878232225
20575,1.5,396.0,0.06,0.0,0.4,150.0,135.0,22.512130871652303
20576,1.5,396.0,0.06,0.0,0.4,150.0,150.0,15.831756647474867
20577,1.5,396.0,0.06,0.0,0.4,150.0,165.0,10.494447302648503
20578,1.5,396.0,0.06,0.0,0.4,150.0,180.00000000000003,6.827293236502795
20579,1.5,396.0,0.06,0.0,0.4,150.0,195.0,4.521666379892656
20580,1.5,396.0,0.06,0.06,0.05,50.0,35.0,15.848560078893902
20581,1.5,396.0,0.06,0.06,0.05,50.0,40.0,11.284094884434182
20582,1.5,396.0,0.06,0.06,0.05,50.0,45.0,6.698809477625909
20583,1.5,396.0,0.06,0.06,0.05,50.0,50.0,2.200262025900548
20584,1.5,396.0,0.06,0.06,0.05,50.0,55.00000000000001,0.06579155492210127
20585,1.5,396.0,0.06,0.06,0.05,50.0,60.00000000000001,5.501893590110284e-06
20586,1.5,396.0,0.06,0.06,0.05,50.0,65.0,0.0
20587,1.5,396.0,0.06,0.06,0.05,61.111111111111114,42.77777777777778,19.32905349557014
20588,1.5,396.0,0.06,0.06,0.05,61.111111111111114,48.888888888888886,13.796661878289655
20589,1.5,396.0,0.06,0.06,0.05,61.111111111111114,55.00000000000001,8.219970605290904
20590,1.5,396.0,0.06,0.06,0.05,61.111111111111114,61.111111111111114,2.684207879140142
20591,1.5,396.0,0.06,0.06,0.05,61.111111111111114,67.22222222222223,0.08635930466909175
20592,1.5,396.0,0.06,0.06,0.05,61.111111111111114,73.33333333333334,0.00015693648807922872
20593,1.5,396.0,0.06,0.06,0.05,61.111111111111114,79.44444444444446,0.0
20594,1.5,396.0,0.06,0.06,0.05,72.22222222222223,50.55555555555556,22.847075911912874
20595,1.5,396.0,0.06,0.06,0.05,72.22222222222223,57.77777777777778,16.278443180399556
20596,1.5,396.0,0.06,0.06,0.05,72.22222222222223,65.00000000000001,9.69922175251136
20597,1.5,396.0,0.06,0.06,0.05,72.22222222222223,72.22222222222223,3.1787217553055718
20598,1.5,396.0,0.06,0.06,0.05,72.22222222222223,79.44444444444446,0.08622560325152097
20599,1.5,396.0,0.06,0.06,0.05,72.22222222222223,86.66666666666669,0.0
20600,1.5,396.0,0.06,0.06,0.05,72.22222222222223,93.8888888888889,0.0
20601,1.5,396.0,0.06,0.06,0.05,83.33333333333333,58.33333333333333,26.43776575747703
20602,1.5,396.0,0.06,0.06,0.05,83.33333333333333,66.66666666666666,18.755997751286365
20603,1.5,396.0,0.06,0.06,0.05,83.33333333333333,75.0,11.141264071631719
20604,1.5,396.0,0.06,0.06,0.05,83.33333333333333,83.33333333333333,3.694313881150463
20605,1.5,396.0,0.06,0.06,0.05,83.33333333333333,91.66666666666667,0.10098444022924666
20606,1.5,396.0,0.06,0.06,0.05,83.33333333333333,100.00000000000001,0.0
20607,1.5,396.0,0.06,0.06,0.05,83.33333333333333,108.33333333333333,0.0
20608,1.5,396.0,0.06,0.06,0.05,94.44444444444444,66.1111111111111,29.863405031540523
20609,1.5,396.0,0.06,0.06,0.05,94.44444444444444,75.55555555555554,21.283332244404274
20610,1.5,396.0,0.06,0.06,0.05,94.44444444444444,85.0,12.676459191660962
20611,1.5,396.0,0.06,0.06,0.05,94.44444444444444,94.44444444444444,4.113946562121221
20612,1.5,396.0,0.06,0.06,0.05,94.44444444444444,103.8888888888889,0.11030512761437743
20613,1.5,396.0,0.06,0.06,0.05,94.44444444444444,113.33333333333334,0.0
20614,1.5,396.0,0.06,0.06,0.05,94.44444444444444,122.77777777777779,0.0
20615,1.5,396.0,0.06,0.06,0.05,105.55555555555556,73.88888888888889,33.45377636129048
20616,1.5,396.0,0.06,0.06,0.05,105.55555555555556,84.44444444444444,23.713667747146282
20617,1.5,396.0,0.06,0.06,0.05,105.55555555555556,95.0,14.098139497819735
20618,1.5,396.0,0.06,0.06,0.05,105.55555555555556,105.55555555555556,4.64542756151285
20619,1.5,396.0,0.06,0.06,0.05,105.55555555555556,116.11111111111113,0.13539569967453255
20620,1.5,396.0,0.06,0.06,0.05,105.55555555555556,126.66666666666669,2.368364432503538e-05
20621,1.5,396.0,0.06,0.06,0.05,105.55555555555556,137.22222222222223,0.0
20622,1.5,396.0,0.06,0.06,0.05,116.66666666666666,81.66666666666666,36.93622339989327
20623,1.5,396.0,0.06,0.06,0.05,116.66666666666666,93.33333333333331,26.302430747678734
20624,1.5,396.0,0.06,0.06,0.05,116.66666666666666,105.0,15.632992160770403
20625,1.5,396.0,0.06,0.06,0.05,116.66666666666666,116.66666666666666,5.1759027185596
20626,1.5,396.0,0.06,0.06,0.05,116.66666666666666,128.33333333333334,0.1527599050159486
20627,1.5,396.0,0.06,0.06,0.05,116.66666666666666,140.0,0.0
20628,1.5,396.0,0.06,0.06,0.05,116.66666666666666,151.66666666666666,0.0
20629,1.5,396.0,0.06,0.06,0.05,127.77777777777777,89.44444444444443,40.49751557864593
20630,1.5,396.0,0.06,0.06,0.05,127.77777777777777,102.22222222222221,28.761699535539638
20631,1.5,396.0,0.06,0.06,0.05,127.77777777777777,115.0,17.06557832818815
20632,1.5,396.0,0.06,0.06,0.05,127.77777777777777,127.77777777777777,5.693036965905457
20633,1.5,396.0,0.06,0.06,0.05,127.77777777777777,140.55555555555557,0.17144608887558935
20634,1.5,396.0,0.06,0.06,0.05,127.77777777777777,153.33333333333334,0.00010758254289334818
20635,1.5,396.0,0.06,0.06,0.05,127.77777777777777,166.11111111111111,0.0
20636,1.5,396.0,0.06,0.06,0.05,138.88888888888889,97.22222222222221,43.98505056086001
20637,1.5,396.0,0.06,0.06,0.05,138.88888888888889,111.1111111111111,31.20332941098496
20638,1.5,396.0,0.06,0.06,0.05,138.88888888888889,125.0,18.63924293459405
20639,1.5,396.0,0.06,0.06,0.05,138.88888888888889,138.88888888888889,6.119894623923397
20640,1.5,396.0,0.06,0.06,0.05,138.88888888888889,152.7777777777778,0.16571929234183422
20641,1.5,396.0,0.06,0.06,0.05,138.88888888888889,166.66666666666669,0.0003580476658001887
20642,1.5,396.0,0.06,0.06,0.05,138.88888888888889,180.55555555555557,0.0
20643,1.5,396.0,0.06,0.06,0.05,150.0,105.0,47.5219536055542
20644,1.5,396.0,0.06,0.06,0.05,150.0,119.99999999999999,33.84144935534843
20645,1.5,396.0,0.06,0.06,0.05,150.0,135.0,20.12133528855276
20646,1.5,396.0,0.06,0.06,0.05,150.0,150.0,6.707770040506895
20647,1.5,396.0,0.06,0.06,0.05,150.0,165.0,0.18944539192032972
20648,1.5,396.0,0.06,0.06,0.05,150.0,180.00000000000003,0.0
20649,1.5,396.0,0.06,0.06,0.05,150.0,195.0,0.0
20650,1.5,396.0,0.06,0.06,0.12000000000000001,50.0,35.0,15.821299345805436
20651,1.5,396.0,0.06,0.06,0.12000000000000001,50.0,40.0,11.30723165624495
20652,1.5,396.0,0.06,0.06,0.12000000000000001,50.0,45.0,6.728610818995704
20653,1.5,396.0,0.06,0.06,0.12000000000000001,50.0,50.0,2.8614957614232805
20654,1.5,396.0,0.06,0.06,0.12000000000000001,50.0,55.00000000000001,0.744180154091101
20655,1.5,396.0,0.06,0.06,0.12000000000000001,50.0,60.00000000000001,0.10862906125707675
20656,1.5,396.0,0.06,0.06,0.12000000000000001,50.0,65.0,0.007230744309486938
20657,1.5,396.0,0.06,0.06,0.12000000000000001,61.111111111111114,42.77777777777778,19.331532284006776
20658,1.5,396.0,0.06,0.06,0.12000000000000001,61.111111111111114,48.888888888888886,13.816495384482394
20659,1.5,396.0,0.06,0.06,0.12000000000000001,61.111111111111114,55.00000000000001,8.22308981443421
20660,1.5,396.0,0.06,0.06,0.12000000000000001,61.111111111111114,61.111111111111114,3.5569505852496768
20661,1.5,396.0,0.06,0.06,0.12000000000000001,61.111111111111114,67.22222222222223,0.8584506490154701
20662,1.5,396.0,0.06,0.06,0.12000000000000001,61.111111111111114,73.33333333333334,0.12909849659843314
20663,1.5,396.0,0.06,0.06,0.12000000000000001,61.111111111111114,79.44444444444446,0.011726206530152139
20664,1.5,396.0,0.06,0.06,0.12000000000000001,72.22222222222223,50.55555555555556,22.82529729953311
20665,1.5,396.0,0.06,0.06,0.12000000000000001,72.22222222222223,57.77777777777778,16.191786008906917
20666,1.5,396.0,0.06,0.06,0.12000000000000001,72.22222222222223,65.00000000000001,9.785048537509985
20667,1.5,396.0,0.06,0.06,0.12000000000000001,72.22222222222223,72.22222222222223,4.182133455343015
20668,1.5,396.0,0.06,0.06,0.12000000000000001,72.22222222222223,79.44444444444446,1.0955001200416754
20669,1.5,396.0,0.06,0.06,0.12000000000000001,72.22222222222223,86.66666666666669,0.15579405802840995
20670,1.5,396.0,0.06,0.06,0.12000000000000001,72.22222222222223,93.8888888888889,0.019066912162122085
20671,1.5,396.0,0.06,0.06,0.12000000000000001,83.33333333333333,58.33333333333333,26.370396638363417
20672,1.5,396.0,0.06,0.06,0.12000000000000001,83.33333333333333,66.66666666666666,18.785144868779728
20673,1.5,396.0,0.06,0.06,0.12000000000000001,83.33333333333333,75.0,11.196402816782111
20674,1.5,396.0,0.06,0.06,0.12000000000000001,83.33333333333333,83.33333333333333,4.821305848387534
20675,1.5,396.0,0.06,0.06,0.12000000000000001,83.33333333333333,91.66666666666667,1.1531715673174125
20676,1.5,396.0,0.06,0.06,0.12000000000000001,83.33333333333333,100.00000000000001,0.18396797571917287
20677,1.5,396.0,0.06,0.06,0.12000000000000001,83.33333333333333,108.33333333333333,0.021621359594458624
20678,1.5,396.0,0.06,0.06,0.12000000000000001,94.44444444444444,66.1111111111111,29.8425797588709
20679,1.5,396.0,0.06,0.06,0.12000000000000001,94.44444444444444,75.55555555555554,21.223135342179415
20680,1.5,396.0,0.06,0.06,0.12000000000000001,94.44444444444444,85.0,12.801923459589293
20681,1.5,396.0,0.06,0.06,0.12000000000000001,94.44444444444444,94.44444444444444,5.337678629785416
20682,1.5,396.0,0.06,0.06,0.12000000000000001,94.44444444444444,103.8888888888889,1.391981938844485
20683,1.5,396.0,0.06,0.06,0.12000000000000001,94.44444444444444,113.33333333333334,0.1998202197257072
20684,1.5,396.0,0.06,0.06,0.12000000000000001,94.44444444444444,122.77777777777779,0.02138120864874354
20685,1.5,396.0,0.06,0.06,0.12000000000000001,105.55555555555556,73.88888888888889,33.50453089129226
20686,1.5,396.0,0.06,0.06,0.12000000000000001,105.55555555555556,84.44444444444444,23.765909159688306
